mac_cliente,mac_ap,banda,antena,rssi,date,time
160.136.105.218.21.36,0.66.104.213.240.0,1,0,-76,2018-09-27,15:05
160.136.105.218.21.36,0.66.104.213.240.0,1,1,-54,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.106.167.16,0,0,-97,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.106.167.16,0,1,-91,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.106.167.16,1,0,-73,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.106.167.16,1,1,-62,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.125.172.128,0,0,-96,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.125.172.128,0,1,-95,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.127.67.64,0,0,-46,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.127.67.64,0,1,-65,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.127.67.64,1,0,-62,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.127.67.64,1,1,-61,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.127.103.160,0,0,-93,2018-09-27,15:05
160.136.105.218.21.36,44.208.45.127.103.160,0,1,-92,2018-09-27,15:05
8.212.12.130.83.142,0.66.104.213.240.0,0,0,-61,2018-09-28,11:05
8.212.12.130.83.142,0.66.104.213.240.0,0,1,-64,2018-09-28,11:05
8.212.12.130.83.142,0.66.104.213.240.0,1,0,-84,2018-09-28,11:05
8.212.12.130.83.142,0.66.104.213.240.0,1,1,-80,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.106.167.16,0,0,-90,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.106.167.16,0,1,-87,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.125.172.128,0,0,-89,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.125.172.128,0,1,-89,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.127.67.64,0,0,-31,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.127.67.64,0,1,-30,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.127.67.64,1,0,-51,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.127.67.64,1,1,-52,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.127.103.160,0,0,-92,2018-09-28,11:05
8.212.12.130.83.142,44.208.45.127.103.160,0,1,-96,2018-09-28,11:05
208.49.105.108.196.213,0.66.104.213.240.0,0,0,-97,2018-09-28,11:05
208.49.105.108.196.213,0.66.104.213.240.0,0,1,-98,2018-09-28,11:05
208.49.105.108.196.213,44.208.45.125.172.128,0,0,-67,2018-09-28,11:05
208.49.105.108.196.213,44.208.45.125.172.128,0,1,-81,2018-09-28,11:05
208.49.105.108.196.213,44.208.45.127.67.64,0,0,-97,2018-09-28,11:05
208.49.105.108.196.213,44.208.45.127.67.64,0,1,-95,2018-09-28,11:05
208.49.105.108.196.213,44.208.45.127.103.160,0,0,-76,2018-09-28,11:05
208.49.105.108.196.213,44.208.45.127.103.160,0,1,-82,2018-09-28,11:05
240.3.140.45.251.130,0.66.104.213.240.0,0,0,-50,2018-09-28,11:05
240.3.140.45.251.130,0.66.104.213.240.0,0,1,-49,2018-09-28,11:05
240.3.140.45.251.130,44.208.45.106.167.16,0,0,-88,2018-09-28,11:05
240.3.140.45.251.130,44.208.45.106.167.16,0,1,-89,2018-09-28,11:05
240.3.140.45.251.130,44.208.45.125.172.128,0,0,-91,2018-09-28,11:05
240.3.140.45.251.130,44.208.45.125.172.128,0,1,-91,2018-09-28,11:05
240.3.140.45.251.130,44.208.45.127.67.64,0,0,-42,2018-09-28,11:05
240.3.140.45.251.130,44.208.45.127.67.64,0,1,-44,2018-09-28,11:05
240.3.140.45.251.130,44.208.45.127.103.160,0,0,-99,2018-09-28,11:05
240.3.140.45.251.130,44.208.45.127.103.160,0,1,-97,2018-09-28,11:05
8.212.12.130.83.142,0.66.104.213.240.0,0,0,-72,2018-09-28,15:05
8.212.12.130.83.142,0.66.104.213.240.0,0,1,-71,2018-09-28,15:05
8.212.12.130.83.142,0.66.104.213.240.0,1,0,-89,2018-09-28,15:05
8.212.12.130.83.142,0.66.104.213.240.0,1,1,-90,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.106.167.16,0,0,-91,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.106.167.16,0,1,-93,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.125.172.128,0,0,-90,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.125.172.128,0,1,-83,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.127.67.64,0,0,-49,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.127.67.64,0,1,-48,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.127.67.64,1,0,-59,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.127.67.64,1,1,-53,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.127.103.160,0,0,-91,2018-09-28,15:05
8.212.12.130.83.142,44.208.45.127.103.160,0,1,-91,2018-09-28,15:05
104.83.88.164.135.194,0.66.104.213.240.0,0,0,-72,2018-09-28,15:05
104.83.88.164.135.194,0.66.104.213.240.0,0,1,-62,2018-09-28,15:05
104.83.88.164.135.194,0.66.104.213.240.0,1,0,-72,2018-09-28,15:05
104.83.88.164.135.194,0.66.104.213.240.0,1,1,-72,2018-09-28,15:05
104.83.88.164.135.194,44.208.45.127.67.64,0,0,-89,2018-09-28,15:05
104.83.88.164.135.194,44.208.45.127.67.64,0,1,-85,2018-09-28,15:05
104.83.88.164.135.198,0.66.104.213.240.0,0,0,-55,2018-09-28,15:05
104.83.88.164.135.198,0.66.104.213.240.0,0,1,-49,2018-09-28,15:05
104.83.88.164.135.198,0.66.104.213.240.0,1,0,-54,2018-09-28,15:05
104.83.88.164.135.198,0.66.104.213.240.0,1,1,-53,2018-09-28,15:05
104.83.88.164.135.198,44.208.45.106.167.16,0,0,-95,2018-09-28,15:05
104.83.88.164.135.198,44.208.45.106.167.16,0,1,-95,2018-09-28,15:05
104.83.88.164.135.198,44.208.45.127.67.64,0,0,-60,2018-09-28,15:05
104.83.88.164.135.198,44.208.45.127.67.64,0,1,-56,2018-09-28,15:05
104.83.88.164.135.194,0.66.104.213.240.0,0,0,-72,2018-09-28,19:05
104.83.88.164.135.194,0.66.104.213.240.0,0,1,-62,2018-09-28,19:05
104.83.88.164.135.194,0.66.104.213.240.0,1,0,-72,2018-09-28,19:05
104.83.88.164.135.194,0.66.104.213.240.0,1,1,-72,2018-09-28,19:05
104.83.88.164.135.194,44.208.45.127.67.64,0,0,-89,2018-09-28,19:05
104.83.88.164.135.194,44.208.45.127.67.64,0,1,-85,2018-09-28,19:05
104.83.88.164.135.194,0.66.104.213.240.0,0,0,-72,2018-09-29,11:05
104.83.88.164.135.194,0.66.104.213.240.0,0,1,-62,2018-09-29,11:05
104.83.88.164.135.194,0.66.104.213.240.0,1,0,-72,2018-09-29,11:05
104.83.88.164.135.194,0.66.104.213.240.0,1,1,-72,2018-09-29,11:05
104.83.88.164.135.194,44.208.45.127.67.64,0,0,-89,2018-09-29,11:05
104.83.88.164.135.194,44.208.45.127.67.64,0,1,-85,2018-09-29,11:05
104.83.88.164.135.194,0.66.104.213.240.0,0,0,-72,2018-09-29,15:05
104.83.88.164.135.194,0.66.104.213.240.0,0,1,-62,2018-09-29,15:05
104.83.88.164.135.194,0.66.104.213.240.0,1,0,-72,2018-09-29,15:05
104.83.88.164.135.194,0.66.104.213.240.0,1,1,-72,2018-09-29,15:05
104.83.88.164.135.194,44.208.45.127.67.64,0,0,-89,2018-09-29,15:05
104.83.88.164.135.194,44.208.45.127.67.64,0,1,-85,2018-09-29,15:05
104.83.88.164.135.194,0.66.104.213.240.0,0,0,-72,2018-09-29,19:05
104.83.88.164.135.194,0.66.104.213.240.0,0,1,-62,2018-09-29,19:05
104.83.88.164.135.194,0.66.104.213.240.0,1,0,-72,2018-09-29,19:05
104.83.88.164.135.194,0.66.104.213.240.0,1,1,-72,2018-09-29,19:05
104.83.88.164.135.194,44.208.45.127.67.64,0,0,-89,2018-09-29,19:05
104.83.88.164.135.194,44.208.45.127.67.64,0,1,-85,2018-09-29,19:05
104.83.88.164.135.194,0.66.104.213.240.0,0,0,-72,2018-09-30,11:05
104.83.88.164.135.194,0.66.104.213.240.0,0,1,-62,2018-09-30,11:05
104.83.88.164.135.194,0.66.104.213.240.0,1,0,-72,2018-09-30,11:05
104.83.88.164.135.194,0.66.104.213.240.0,1,1,-72,2018-09-30,11:05
104.83.88.164.135.194,44.208.45.127.67.64,0,0,-89,2018-09-30,11:05
104.83.88.164.135.194,44.208.45.127.67.64,0,1,-85,2018-09-30,11:05
104.83.88.164.135.194,0.66.104.213.240.0,0,0,-72,2018-09-30,15:05
104.83.88.164.135.194,0.66.104.213.240.0,0,1,-62,2018-09-30,15:05
104.83.88.164.135.194,0.66.104.213.240.0,1,0,-72,2018-09-30,15:05
104.83.88.164.135.194,0.66.104.213.240.0,1,1,-72,2018-09-30,15:05
104.83.88.164.135.194,44.208.45.127.67.64,0,0,-89,2018-09-30,15:05
104.83.88.164.135.194,44.208.45.127.67.64,0,1,-85,2018-09-30,15:05
104.83.88.164.135.194,0.66.104.213.240.0,0,0,-72,2018-09-30,19:05
104.83.88.164.135.194,0.66.104.213.240.0,0,1,-62,2018-09-30,19:05
104.83.88.164.135.194,0.66.104.213.240.0,1,0,-72,2018-09-30,19:05
104.83.88.164.135.194,0.66.104.213.240.0,1,1,-72,2018-09-30,19:05
104.83.88.164.135.194,44.208.45.127.67.64,0,0,-89,2018-09-30,19:05
104.83.88.164.135.194,44.208.45.127.67.64,0,1,-85,2018-09-30,19:05
